848,249,960.59,798.18,164.40,154.52,1,2,-1,-1
848,238,823.70,893.97,317.66,140.41,1,2,-1,-1
849,256,210.22,266.27,161.89,446.18,1,3,-1,-1
849,250,1714.07,891.76,158.73,154.36,1,3,-1,-1
849,249,965.98,784.45,164.85,164.05,1,2,-1,-1
849,238,831.52,879.91,322.71,143.08,1,2,-1,-1
850,256,216.55,256.88,159.44,420.65,1,3,-1,-1
850,250,1720.39,881.68,163.08,159.45,1,3,-1,-1
850,249,971.78,773.85,167.93,164.82,1,2,-1,-1
850,238,835.41,863.89,326.41,141.72,1,2,-1,-1
851,256,226.69,232.16,158.92,381.39,1,3,-1,-1
851,250,1732.36,880.81,159.93,142.15,1,3,-1,-1
851,249,975.83,759.52,180.03,163.40,1,2,-1,-1
851,238,841.62,851.63,322.85,140.67,1,2,-1,-1
852,256,229.71,231.60,168.30,426.72,1,3,-1,-1
852,250,1737.79,876.18,161.97,138.92,1,3,-1,-1
852,249,981.91,746.44,175.84,166.63,1,2,-1,-1
852,238,852.07,838.11,323.42,142.36,1,2,-1,-1
853,256,230.50,221.30,163.20,417.60,1,3,-1,-1
853,250,1746.54,862.77,157.18,148.59,1,3,-1,-1
853,249,991.28,734.00,169.86,157.24,1,2,-1,-1
853,238,858.75,823.62,325.91,146.26,1,2,-1,-1
854,256,236.77,207.02,161.38,386.87,1,3,-1,-1
854,250,1752.73,842.62,160.07,176.24,1,3,-1,-1
854,249,999.74,722.15,171.13,171.33,1,2,-1,-1
854,238,867.32,809.72,325.93,141.68,1,2,-1,-1
855,256,246.13,205.00,156.50,382.75,1,3,-1,-1
855,250,1759.60,844.84,156.54,150.75,1,3,-1,-1
855,249,1014.66,708.48,151.45,158.03,1,2,-1,-1
855,238,873.88,798.33,327.25,142.47,1,2,-1,-1
856,256,252.37,200.83,167.24,378.83,1,3,-1,-1
856,250,1766.36,842.23,165.52,151.63,1,3,-1,-1
856,249,1016.39,694.61,168.17,161.75,1,2,-1,-1
856,238,881.79,786.05,327.21,145.87,1,2,-1,-1
857,256,253.96,192.84,166.40,363.74,1,3,-1,-1
857,250,1775.51,833.77,160.93,146.38,1,3,-1,-1
857,249,1022.78,684.35,174.39,168.03,1,2,-1,-1
857,238,888.72,771.12,327.09,147.27,1,2,-1,-1
858,256,260.30,182.97,164.44,341.43,1,3,-1,-1
858,250,1782.13,819.38,161.22,159.73,1,3,-1,-1
858,249,1035.15,670.34,161.78,160.98,1,2,-1,-1
858,238,897.72,757.96,328.54,143.78,1,2,-1,-1
859,256,265.40,179.31,169.32,334.00,1,3,-1,-1
859,250,1789.85,810.73,162.55,161.07,1,3,-1,-1
859,249,1041.70,658.97,170.54,156.70,1,2,-1,-1
859,238,905.65,749.68,331.64,149.87,1,2,-1,-1
860,256,268.29,158.26,167.35,295.99,1,3,-1,-1
860,250,1797.86,802.09,154.01,165.41,1,3,-1,-1
860,249,1046.14,645.09,176.80,158.21,1,2,-1,-1
860,238,914.44,736.41,336.62,145.21,1,2,-1,-1
861,256,270.19,156.23,168.51,285.22,1,3,-1,-1
861,250,1803.51,797.14,156.02,165.95,1,3,-1,-1
861,249,1053.73,637.72,172.08,155.05,1,2,-1,-1
861,238,921.18,724.55,339.48,147.35,1,2,-1,-1
862,256,281.09,146.51,176.67,274.31,1,3,-1,-1
862,250,1808.71,791.11,163.29,166.87,1,3,-1,-1
862,249,1058.97,625.15,162.76,161.51,1,2,-1,-1
862,238,927.18,712.59,337.53,147.75,1,2,-1,-1
863,256,284.69,145.12,170.41,270.36,1,3,-1,-1
863,250,1818.34,773.62,163.58,196.00,1,3,-1,-1
863,249,1060.53,613.46,162.05,156.36,1,2,-1,-1
863,238,932.39,703.98,339.36,150.10,1,2,-1,-1
864,256,288.71,137.37,175.78,258.38,1,3,-1,-1
864,250,1824.65,780.50,158.85,174.29,1,3,-1,-1
864,249,1071.70,604.79,165.57,155.80,1,2,-1,-1
864,238,940.71,692.89,338.54,149.18,1,2,-1,-1
865,256,291.19,136.24,177.46,258.35,1,3,-1,-1
865,250,1828.93,776.57,165.82,169.36,1,3,-1,-1
865,249,1075.82,593.96,173.44,159.74,1,2,-1,-1
865,238,948.49,684.38,340.82,151.88,1,2,-1,-1
866,256,295.02,123.90,174.67,232.19,1,3,-1,-1
866,250,1833.89,768.52,163.01,178.44,1,3,-1,-1
866,249,1089.88,588.08,155.01,158.83,1,2,-1,-1
866,238,953.07,675.96,340.92,151.91,1,2,-1,-1
867,256,295.78,117.22,172.28,217.87,1,3,-1,-1
867,250,1836.65,758.89,161.02,188.29,1,3,-1,-1
867,249,1098.95,579.71,158.95,164.89,1,2,-1,-1
867,238,959.19,668.93,344.26,152.32,1,2,-1,-1
868,256,298.79,116.76,173.37,221.34,1,3,-1,-1
868,250,1838.86,757.05,161.75,181.54,1,3,-1,-1
868,249,1109.84,570.03,144.34,157.15,1,2,-1,-1
868,238,963.68,662.60,343.58,153.39,1,2,-1,-1
869,256,300.64,113.85,173.53,212.28,1,3,-1,-1
869,250,1841.63,745.65,156.82,196.58,1,3,-1,-1
869,249,1110.00,566.27,154.32,156.47,1,2,-1,-1
869,238,966.34,654.92,339.61,160.72,1,2,-1,-1
870,256,304.39,109.79,183.42,208.45,1,3,-1,-1
870,250,1845.89,742.19,148.30,198.20,1,3,-1,-1
870,249,1111.02,561.98,161.56,153.87,1,2,-1,-1
870,238,972.28,651.88,340.64,156.57,1,2,-1,-1
871,256,306.41,107.44,181.19,205.60,1,3,-1,-1
871,250,1848.54,739.74,143.01,191.49,1,3,-1,-1
871,249,1118.47,558.00,164.24,153.91,1,2,-1,-1
871,238,981.08,647.81,342.66,157.78,1,2,-1,-1
872,256,311.83,99.45,181.62,186.37,1,3,-1,-1
872,250,1851.25,733.45,137.59,202.51,1,3,-1,-1
872,249,1124.23,553.52,162.55,157.47,1,2,-1,-1
872,238,989.12,644.31,345.16,158.64,1,2,-1,-1
873,256,311.32,102.20,183.26,191.64,1,3,-1,-1
873,250,1852.89,736.18,134.31,196.43,1,3,-1,-1
873,249,1122.34,550.44,174.96,155.08,1,2,-1,-1
873,238,993.13,640.50,345.35,158.71,1,2,-1,-1
874,256,313.47,99.12,188.30,183.60,1,3,-1,-1
874,250,1855.74,732.06,128.59,205.19,1,3,-1,-1
874,249,1128.49,545.89,172.08,156.44,1,2,-1,-1
874,238,1000.52,638.30,343.99,159.87,1,2,-1,-1
875,256,313.51,94.39,190.72,171.74,1,3,-1,-1
875,250,1858.94,725.50,122.18,221.11,1,3,-1,-1
875,249,1134.98,544.85,166.95,158.55,1,2,-1,-1
875,238,1004.26,637.03,344.01,162.47,1,2,-1,-1
876,256,317.24,94.32,178.34,168.60,1,3,-1,-1
876,250,1860.42,726.14,119.25,234.12,1,3,-1,-1
876,249,1139.81,543.82,164.43,160.85,1,2,-1,-1
876,238,1009.35,635.07,347.33,160.94,1,2,-1,-1
877,256,320.74,93.29,193.72,171.26,1,3,-1,-1
877,250,1861.10,724.02,117.85,222.26,1,3,-1,-1
877,249,1146.10,543.74,165.72,162.74,1,2,-1,-1
877,238,1012.19,633.85,348.41,160.80,1,2,-1,-1
878,256,325.12,90.22,191.58,165.04,1,3,-1,-1
878,250,1863.48,735.57,113.11,238.54,1,3,-1,-1
878,249,1150.67,545.16,166.43,163.50,1,2,-1,-1
878,238,1016.47,633.85,350.68,160.56,1,2,-1,-1
879,257,525.88,157.79,115.56,63.26,1,3,-1,-1
879,256,327.58,86.69,182.95,156.85,1,3,-1,-1
879,250,1864.09,729.39,111.89,237.73,1,3,-1,-1
879,249,1156.61,544.33,162.87,162.45,1,2,-1,-1
879,238,1021.78,634.14,347.53,160.65,1,2,-1,-1
880,257,524.54,157.85,112.97,57.88,1,3,-1,-1
880,256,328.29,85.61,187.55,157.41,1,3,-1,-1
880,250,1866.37,742.91,107.33,254.90,1,3,-1,-1
880,249,1162.35,544.86,155.20,160.29,1,2,-1,-1
880,238,1023.95,636.23,346.52,159.98,1,2,-1,-1
881,257,526.70,158.43,119.25,64.74,1,3,-1,-1
881,256,326.45,85.25,191.50,155.91,1,3,-1,-1
881,250,1867.12,750.07,105.83,267.53,1,3,-1,-1
881,249,1165.53,546.29,150.26,160.43,1,2,-1,-1
881,238,1028.86,640.31,350.67,164.81,1,2,-1,-1
882,257,528.93,158.04,117.90,64.61,1,3,-1,-1
882,256,334.14,84.43,190.55,153.33,1,3,-1,-1
882,250,1867.03,746.67,106.00,270.91,1,3,-1,-1
882,249,1167.46,548.13,148.27,161.76,1,2,-1,-1
882,238,1031.99,644.26,341.32,164.47,1,2,-1,-1
883,257,532.19,158.60,122.20,62.57,1,3,-1,-1
883,256,339.02,83.87,177.09,150.44,1,3,-1,-1
883,250,1868.64,749.12,102.78,259.65,1,3,-1,-1
883,249,1174.43,550.03,133.82,163.14,1,2,-1,-1
883,238,1033.02,649.35,339.54,165.47,1,2,-1,-1
884,257,532.39,158.21,125.22,62.81,1,3,-1,-1
884,256,345.23,83.90,177.79,150.80,1,3,-1,-1
884,250,1868.88,746.66,102.30,269.27,1,3,-1,-1
884,249,1176.92,553.70,129.49,163.58,1,2,-1,-1
884,238,1034.50,653.18,338.64,166.38,1,2,-1,-1
885,257,535.12,158.00,120.18,61.36,1,3,-1,-1
885,256,349.84,84.06,172.03,150.22,1,3,-1,-1
885,250,1867.67,747.71,104.66,262.06,1,3,-1,-1
885,249,1177.24,557.10,131.65,163.74,1,2,-1,-1
885,238,1035.68,655.51,338.81,166.29,1,2,-1,-1
886,257,538.80,156.86,107.54,58.51,1,3,-1,-1
886,256,353.68,83.82,183.19,148.78,1,3,-1,-1
886,250,1868.06,753.54,103.92,261.17,1,3,-1,-1
886,249,1178.70,561.19,138.68,168.91,1,2,-1,-1
886,238,1035.89,659.25,337.49,167.43,1,2,-1,-1
887,257,544.22,156.79,104.83,60.12,1,3,-1,-1
887,256,357.18,85.26,177.74,154.29,1,3,-1,-1
887,250,1869.13,751.69,101.80,253.59,1,3,-1,-1
887,249,1179.78,563.87,139.48,170.16,1,2,-1,-1
887,238,1038.52,665.18,339.36,168.67,1,2,-1,-1
888,257,544.97,162.48,108.28,63.99,1,3,-1,-1
888,256,356.88,87.93,175.30,152.38,1,3,-1,-1
888,250,1869.90,763.24,100.23,256.03,1,3,-1,-1
888,249,1187.47,568.63,127.17,171.26,1,2,-1,-1
888,238,1038.75,668.89,342.20,170.04,1,2,-1,-1
889,256,363.35,88.95,170.35,166.30,1,3,-1,-1
889,250,1870.45,767.34,99.16,246.21,1,3,-1,-1
889,249,1181.15,572.14,135.62,171.63,1,2,-1,-1
889,238,1039.58,675.00,349.00,168.67,1,2,-1,-1
890,256,362.65,89.04,171.90,164.54,1,3,-1,-1
890,250,1870.56,774.23,98.94,236.82,1,3,-1,-1
890,249,1179.61,581.12,141.70,160.98,1,2,-1,-1
890,238,1040.47,677.86,351.82,171.11,1,2,-1,-1
891,256,363.55,91.98,173.82,170.36,1,3,-1,-1
891,250,1871.41,773.36,97.22,236.90,1,3,-1,-1
891,249,1178.39,584.06,146.12,159.38,1,2,-1,-1
891,238,1045.12,680.62,348.07,166.95,1,2,-1,-1
892,256,361.55,91.51,180.19,175.34,1,3,-1,-1
892,250,1873.21,771.79,93.61,234.43,1,3,-1,-1
892,249,1177.62,586.40,148.37,157.27,1,2,-1,-1
892,238,1047.99,683.63,339.34,162.76,1,2,-1,-1
893,256,363.55,92.93,174.77,178.82,1,3,-1,-1
893,250,1873.61,779.63,92.81,231.22,1,3,-1,-1
893,249,1176.88,588.08,150.76,158.70,1,2,-1,-1
893,238,1051.39,683.99,335.51,165.37,1,2,-1,-1
894,256,367.37,91.83,184.61,177.73,1,3,-1,-1
894,250,1875.61,790.25,88.83,232.50,1,3,-1,-1
894,249,1183.00,589.86,148.28,162.54,1,2,-1,-1
894,238,1056.53,686.06,333.38,164.79,1,2,-1,-1
895,256,370.92,95.16,191.93,183.24,1,3,-1,-1
895,250,1876.71,792.63,86.62,251.20,1,3,-1,-1
895,249,1185.83,590.30,146.32,159.95,1,2,-1,-1
895,238,1063.82,689.67,336.80,161.41,1,2,-1,-1
896,256,371.68,97.28,192.09,186.08,1,3,-1,-1
896,250,1878.10,798.77,83.83,272.47,1,3,-1,-1
896,249,1203.75,593.75,134.57,157.02,1,2,-1,-1
896,238,1067.78,692.70,336.55,162.80,1,2,-1,-1
897,256,375.72,98.90,186.99,190.86,1,3,-1,-1
897,250,1880.78,805.53,78.48,294.10,1,3,-1,-1
897,249,1207.47,596.42,127.29,162.06,1,2,-1,-1
897,238,1075.58,694.62,337.61,158.15,1,2,-1,-1
898,257,565.72,200.68,130.39,65.08,1,3,-1,-1
898,256,376.64,101.29,188.88,195.00,1,3,-1,-1
898,250,1881.51,784.72,77.02,258.14,1,3,-1,-1
898,249,1210.54,598.27,137.93,162.55,1,2,-1,-1
898,238,1080.84,696.25,339.37,157.70,1,2,-1,-1
899,257,575.10,202.20,112.00,62.73,1,3,-1,-1
899,256,380.18,100.99,188.92,194.04,1,3,-1,-1
899,249,1214.72,600.36,141.59,159.09,1,2,-1,-1
899,238,1085.80,695.07,342.15,160.36,1,2,-1,-1
900,257,580.55,205.79,113.57,63.08,1,3,-1,-1
900,256,389.24,102.31,189.30,196.88,1,3,-1,-1
900,249,1218.26,601.62,142.76,164.87,1,2,-1,-1
900,238,1089.51,694.26,341.64,160.91,1,2,-1,-1
901,257,582.13,207.14,115.62,63.41,1,3,-1,-1
901,256,393.54,102.78,176.72,199.27,1,3,-1,-1
901,249,1219.39,600.91,145.43,164.59,1,2,-1,-1
901,238,1091.35,694.15,341.36,161.31,1,2,-1,-1
902,257,583.20,207.31,112.69,62.13,1,3,-1,-1
902,256,396.06,102.82,167.26,200.49,1,3,-1,-1
902,249,1219.39,597.78,150.44,165.72,1,2,-1,-1
902,238,1093.46,692.98,339.88,158.85,1,2,-1,-1
903,257,582.88,207.68,112.60,60.89,1,3,-1,-1
903,256,392.54,102.83,173.34,200.51,1,3,-1,-1
903,249,1218.51,596.12,155.88,163.65,1,2,-1,-1
903,238,1094.48,689.54,336.78,156.84,1,2,-1,-1
904,257,585.00,206.91,114.35,61.37,1,3,-1,-1
904,256,401.17,102.93,161.47,202.25,1,3,-1,-1
904,249,1222.50,592.79,155.12,165.86,1,2,-1,-1
904,238,1095.49,686.59,337.95,157.81,1,2,-1,-1
905,257,585.71,205.30,116.66,58.96,1,3,-1,-1
905,256,401.80,103.75,163.09,203.54,1,3,-1,-1
905,249,1223.40,590.09,153.70,169.13,1,2,-1,-1
905,238,1096.98,684.74,343.02,156.27,1,2,-1,-1
906,257,587.16,205.35,113.35,58.65,1,3,-1,-1
906,256,398.76,103.64,171.23,203.13,1,3,-1,-1
906,249,1225.78,588.99,155.74,168.18,1,2,-1,-1
906,238,1096.81,682.63,340.96,157.90,1,2,-1,-1
907,257,585.34,204.26,112.56,59.43,1,3,-1,-1
907,256,397.55,104.49,173.94,204.58,1,3,-1,-1
907,249,1225.30,585.99,157.45,169.04,1,2,-1,-1
907,238,1095.98,680.35,340.21,158.67,1,2,-1,-1
908,257,585.47,203.04,114.44,63.00,1,3,-1,-1
908,256,400.51,104.63,167.59,204.92,1,3,-1,-1
908,249,1226.61,582.68,158.63,172.00,1,2,-1,-1
908,238,1095.19,677.72,344.22,158.57,1,2,-1,-1
909,257,585.53,202.15,115.62,63.07,1,3,-1,-1
909,256,392.05,104.94,183.91,205.39,1,3,-1,-1
909,249,1226.29,578.94,158.79,170.00,1,2,-1,-1
909,238,1093.79,673.24,344.55,156.88,1,2,-1,-1
910,257,585.92,201.69,112.76,63.48,1,3,-1,-1
910,256,400.08,104.98,168.61,204.93,1,3,-1,-1
910,249,1228.81,577.72,149.08,174.97,1,2,-1,-1
910,238,1092.86,671.34,344.69,154.25,1,2,-1,-1
911,257,584.12,200.68,115.88,66.76,1,3,-1,-1
911,256,395.46,104.78,174.73,204.04,1,3,-1,-1
911,249,1227.01,575.77,150.01,170.45,1,2,-1,-1
911,238,1091.99,667.97,347.49,156.43,1,2,-1,-1
912,257,584.51,198.79,113.21,65.73,1,3,-1,-1
912,256,388.75,104.17,186.60,202.97,1,3,-1,-1
912,249,1232.97,566.36,139.04,158.58,1,2,-1,-1
912,238,1091.43,664.69,344.54,160.22,1,2,-1,-1
913,257,584.09,199.00,113.39,65.32,1,3,-1,-1
913,256,388.12,104.29,185.04,203.01,1,3,-1,-1
913,249,1235.72,566.50,131.59,161.69,1,2,-1,-1
913,238,1090.82,663.38,346.13,159.10,1,2,-1,-1
914,257,584.22,198.30,113.09,67.90,1,3,-1,-1
914,256,389.48,104.21,184.94,202.45,1,3,-1,-1
914,249,1235.92,562.50,131.18,157.60,1,2,-1,-1
914,238,1089.91,661.71,345.61,158.44,1,2,-1,-1
915,257,583.64,199.35,114.70,68.72,1,3,-1,-1
915,256,389.23,104.32,185.19,202.64,1,3,-1,-1
915,249,1234.60,562.97,138.78,161.16,1,2,-1,-1
915,238,1088.67,659.33,343.88,159.53,1,2,-1,-1
916,257,583.74,198.86,113.58,71.17,1,3,-1,-1
916,256,388.39,104.49,183.64,203.03,1,3,-1,-1
916,249,1235.69,560.17,131.42,162.22,1,2,-1,-1
916,238,1087.21,659.12,338.00,158.33,1,2,-1,-1
917,257,583.93,198.84,114.52,72.11,1,3,-1,-1
917,256,389.18,104.42,182.90,202.80,1,3,-1,-1
917,249,1231.82,557.99,140.47,166.13,1,2,-1,-1
917,238,1088.25,656.58,340.24,159.87,1,2,-1,-1
918,257,583.72,198.85,114.45,72.05,1,3,-1,-1
918,256,389.07,104.02,181.19,202.05,1,3,-1,-1
918,249,1232.59,558.47,138.06,163.79,1,2,-1,-1
918,238,1088.57,655.25,340.96,158.63,1,2,-1,-1
919,257,583.73,196.10,111.53,69.74,1,3,-1,-1
919,256,389.02,104.15,180.16,202.39,1,3,-1,-1
919,249,1233.11,556.91,134.63,162.41,1,2,-1,-1
919,238,1088.70,653.36,339.19,158.68,1,2,-1,-1
920,257,583.92,197.58,111.51,72.29,1,3,-1,-1
920,256,389.08,103.62,180.19,201.78,1,3,-1,-1
920,250,1898.98,690.44,42.06,235.51,1,3,-1,-1
920,249,1229.74,555.00,138.79,169.81,1,2,-1,-1
920,238,1090.15,652.09,341.19,158.24,1,2,-1,-1
921,257,584.10,198.03,111.87,73.22,1,3,-1,-1
921,256,389.19,103.52,180.55,201.36,1,3,-1,-1
921,250,1899.35,685.25,41.31,229.37,1,3,-1,-1
921,249,1227.70,555.54,149.91,172.64,1,2,-1,-1
921,238,1090.81,650.92,340.12,157.71,1,2,-1,-1
922,257,583.93,197.08,111.19,73.88,1,3,-1,-1
922,256,388.31,103.28,180.05,200.97,1,3,-1,-1
922,249,1227.15,554.62,152.55,171.71,1,2,-1,-1
922,238,1091.43,650.69,338.43,158.46,1,2,-1,-1
923,257,584.55,197.16,111.18,72.89,1,3,-1,-1
923,256,388.44,103.12,181.18,201.14,1,3,-1,-1
923,249,1228.22,554.54,153.82,168.46,1,2,-1,-1
923,238,1092.92,649.23,340.73,158.99,1,2,-1,-1
924,257,584.55,197.03,111.30,72.70,1,3,-1,-1
924,256,389.90,103.37,178.87,201.74,1,3,-1,-1
924,249,1228.08,553.18,155.10,169.91,1,2,-1,-1
924,238,1095.09,648.77,340.23,159.98,1,2,-1,-1
925,257,585.70,195.67,109.37,70.50,1,3,-1,-1
925,256,388.23,103.42,179.73,202.55,1,3,-1,-1
925,249,1229.08,553.35,153.22,170.15,1,2,-1,-1
925,238,1095.69,648.24,338.68,158.79,1,2,-1,-1
926,257,586.96,196.58,109.76,72.62,1,3,-1,-1
926,256,390.88,104.17,175.10,202.62,1,3,-1,-1
926,249,1229.23,552.93,150.39,169.10,1,2,-1,-1
926,238,1096.53,647.87,339.12,159.75,1,2,-1,-1
927,257,585.13,196.03,112.28,71.69,1,3,-1,-1
927,256,392.08,104.89,172.95,201.28,1,3,-1,-1
927,249,1228.95,551.95,153.93,169.79,1,2,-1,-1
927,238,1097.29,647.56,340.54,159.76,1,2,-1,-1
928,257,585.46,195.89,112.72,71.16,1,3,-1,-1
928,256,392.37,105.57,172.78,201.97,1,3,-1,-1
928,249,1229.81,551.46,153.21,167.31,1,2,-1,-1
928,238,1097.67,646.67,343.86,160.74,1,2,-1,-1
929,257,586.13,195.89,113.78,70.36,1,3,-1,-1
929,256,392.12,105.94,174.12,203.26,1,3,-1,-1
929,249,1232.15,551.07,157.69,168.66,1,2,-1,-1
929,238,1099.24,645.64,345.00,159.14,1,2,-1,-1
930,257,587.07,195.86,115.90,70.78,1,3,-1,-1
930,256,392.72,104.98,172.55,200.92,1,3,-1,-1
930,249,1233.84,550.97,160.88,166.70,1,2,-1,-1
930,238,1099.27,646.30,338.57,157.80,1,2,-1,-1
931,257,587.10,195.16,114.45,70.98,1,3,-1,-1
931,256,393.43,104.42,171.38,199.77,1,3,-1,-1
931,249,1236.06,551.20,164.46,164.47,1,2,-1,-1
931,238,1102.29,646.01,342.70,157.63,1,2,-1,-1
932,257,589.08,195.62,111.88,70.81,1,3,-1,-1
932,256,395.43,104.17,169.06,199.43,1,3,-1,-1
932,249,1239.20,550.72,159.28,167.10,1,2,-1,-1
932,238,1107.88,645.40,348.55,156.83,1,2,-1,-1
933,257,592.69,194.12,109.58,68.93,1,3,-1,-1
933,256,398.96,104.28,163.19,199.51,1,3,-1,-1
933,249,1240.50,549.71,160.82,166.50,1,2,-1,-1
933,238,1108.35,646.37,347.30,154.70,1,2,-1,-1
934,257,593.15,194.69,108.25,69.34,1,3,-1,-1
934,256,398.70,103.89,171.14,199.09,1,3,-1,-1
934,249,1242.49,550.83,160.44,165.89,1,2,-1,-1
934,238,1108.72,646.80,345.48,155.63,1,2,-1,-1
935,257,593.57,194.73,111.96,69.61,1,3,-1,-1
935,256,400.35,103.89,176.22,198.77,1,3,-1,-1
935,249,1244.71,550.51,152.85,167.23,1,2,-1,-1
935,238,1109.84,646.91,343.98,155.98,1,2,-1,-1
936,257,595.41,194.17,115.56,68.98,1,3,-1,-1
936,256,406.25,103.14,171.99,198.28,1,3,-1,-1
936,249,1245.03,551.16,159.44,168.39,1,2,-1,-1
936,238,1111.29,647.44,344.18,156.48,1,2,-1,-1
937,257,599.12,192.51,116.20,66.33,1,3,-1,-1
937,256,409.87,104.87,166.22,202.80,1,3,-1,-1
937,249,1250.13,552.70,150.78,166.86,1,2,-1,-1
937,238,1114.58,646.83,338.32,155.29,1,2,-1,-1
938,257,599.77,193.86,116.51,66.78,1,3,-1,-1
938,256,409.80,105.00,166.54,202.83,1,3,-1,-1
938,249,1250.43,551.34,150.84,167.49,1,2,-1,-1
938,238,1116.95,646.82,339.50,155.02,1,2,-1,-1
939,257,601.97,194.07,112.74,66.38,1,3,-1,-1
939,256,409.33,104.73,167.02,202.51,1,3,-1,-1
939,249,1252.51,550.77,157.37,166.01,1,2,-1,-1
939,238,1119.24,647.24,341.59,155.17,1,2,-1,-1
940,257,603.38,194.09,112.08,66.50,1,3,-1,-1
940,256,409.42,104.66,166.15,202.82,1,3,-1,-1
940,249,1254.41,550.39,154.64,166.92,1,2,-1,-1
940,238,1121.94,648.20,344.63,157.19,1,2,-1,-1
941,257,603.01,194.32,110.31,63.93,1,3,-1,-1
941,256,410.61,105.02,165.47,202.24,1,3,-1,-1
941,249,1257.45,551.47,147.77,166.81,1,2,-1,-1
941,238,1122.58,647.41,345.85,156.05,1,2,-1,-1
942,257,606.19,193.92,106.84,63.25,1,3,-1,-1
942,256,411.27,104.83,166.83,201.91,1,3,-1,-1
942,249,1259.49,551.79,153.33,165.89,1,2,-1,-1
942,238,1123.76,648.01,344.80,157.36,1,2,-1,-1
943,257,606.88,194.32,106.46,64.55,1,3,-1,-1
943,256,412.29,104.83,167.45,201.84,1,3,-1,-1
943,249,1260.13,553.27,152.46,164.20,1,2,-1,-1
943,238,1126.21,649.00,346.71,157.29,1,2,-1,-1
944,257,608.63,194.13,109.81,66.72,1,3,-1,-1
944,256,412.53,104.80,167.36,202.57,1,3,-1,-1
944,249,1263.77,555.08,152.22,162.11,1,2,-1,-1
944,238,1127.92,648.29,345.01,156.67,1,2,-1,-1
945,257,610.28,194.04,107.64,67.30,1,3,-1,-1
945,256,413.48,104.72,168.02,202.63,1,3,-1,-1
945,249,1262.60,555.98,151.48,163.73,1,2,-1,-1
945,238,1128.25,648.89,344.22,157.20,1,2,-1,-1
946,257,610.33,194.40,107.53,67.37,1,3,-1,-1
946,256,414.14,104.85,168.91,203.39,1,3,-1,-1
946,249,1264.36,555.22,147.99,164.61,1,2,-1,-1
946,238,1129.19,649.14,344.04,157.46,1,2,-1,-1
947,257,610.53,194.36,105.49,66.16,1,3,-1,-1
947,256,415.29,104.68,168.45,202.58,1,3,-1,-1
947,249,1262.14,554.05,150.16,163.56,1,2,-1,-1
947,238,1131.77,650.61,341.84,156.96,1,2,-1,-1
948,257,612.70,193.92,104.09,66.41,1,3,-1,-1
948,256,416.43,104.42,170.63,202.39,1,3,-1,-1
948,249,1266.16,554.57,153.15,162.58,1,2,-1,-1
948,238,1133.50,650.57,343.91,159.53,1,2,-1,-1
949,257,612.27,194.64,105.92,65.50,1,3,-1,-1
949,256,416.48,104.37,170.89,202.34,1,3,-1,-1
949,249,1270.38,556.86,147.67,167.33,1,2,-1,-1
949,238,1134.24,650.83,341.97,159.32,1,2,-1,-1
950,257,613.84,194.21,106.10,65.40,1,3,-1,-1
950,256,419.08,104.40,172.22,202.34,1,3,-1,-1
950,249,1272.86,557.09,142.35,166.43,1,2,-1,-1
950,238,1135.77,650.64,342.17,159.67,1,2,-1,-1
951,257,616.51,194.47,105.82,64.45,1,3,-1,-1
951,256,422.40,104.22,176.68,200.60,1,3,-1,-1
951,249,1277.02,554.68,144.69,167.77,1,2,-1,-1
951,238,1136.45,651.00,342.08,160.79,1,2,-1,-1
952,257,615.42,194.48,104.49,62.68,1,3,-1,-1
952,256,421.93,104.28,173.85,200.58,1,3,-1,-1
952,249,1276.26,556.86,142.49,168.35,1,2,-1,-1
952,238,1138.18,651.17,343.36,160.42,1,2,-1,-1
953,257,615.71,194.53,103.95,62.49,1,3,-1,-1
953,256,425.48,104.37,181.49,200.26,1,3,-1,-1
953,249,1278.82,554.33,139.19,166.70,1,2,-1,-1
953,238,1138.14,651.93,342.37,158.47,1,2,-1,-1
954,257,615.65,194.67,103.78,63.40,1,3,-1,-1
954,256,426.86,104.04,183.82,201.03,1,3,-1,-1
954,249,1279.64,554.65,136.40,166.04,1,2,-1,-1
954,238,1137.88,652.16,340.15,159.26,1,2,-1,-1
955,257,617.09,194.17,106.36,64.00,1,3,-1,-1
955,256,427.32,103.57,183.22,200.31,1,3,-1,-1
955,249,1280.54,557.64,133.97,167.52,1,2,-1,-1
955,238,1137.85,652.71,338.13,158.51,1,2,-1,-1
956,257,619.66,193.64,106.01,63.41,1,3,-1,-1
956,256,427.35,103.66,183.65,200.83,1,3,-1,-1
956,249,1279.74,558.14,138.55,166.89,1,2,-1,-1
956,238,1139.77,652.73,339.11,159.71,1,2,-1,-1
957,257,621.77,194.18,111.28,63.99,1,3,-1,-1
957,256,428.84,103.58,183.91,200.77,1,3,-1,-1
957,249,1282.26,557.77,138.47,164.92,1,2,-1,-1
957,238,1144.15,654.13,338.16,155.11,1,2,-1,-1
958,257,622.71,194.04,109.74,64.05,1,3,-1,-1
958,256,430.69,103.03,183.18,199.80,1,3,-1,-1
958,249,1282.60,558.70,144.14,163.32,1,2,-1,-1
958,238,1147.56,655.21,339.47,156.22,1,2,-1,-1
959,257,624.01,193.57,109.37,64.58,1,3,-1,-1
959,256,430.80,102.82,183.59,200.06,1,3,-1,-1
959,249,1284.28,559.77,145.79,163.62,1,2,-1,-1
